x:0.4076815,y:0.3529414,z:-0.020405803
x:0.40259308,y:0.3631782,z:5.164846E-4
x:0.4030471,y:0.36593887,z:0.002388508
x:0.4062327,y:0.37008342,z:0.009665906
x:0.39968914,y:0.35865584,z:0.017676078
x:0.39742064,y:0.35831445,z:0.019436229
x:0.3955097,y:0.35779208,z:0.02071905
x:0.3868978,y:0.35540855,z:0.025641501
x:0.3689718,y:0.34454554,z:0.057965606
x:0.38922563,y:0.31109726,z:-0.0041915425
x:0.39145604,y:0.29914862,z:0.01093381
x:0.39015222,y:0.3002006,z:0.018854484
x:0.40193236,y:0.3589316,z:0.017676078
x:0.3809326,y:0.35593033,z:0.07022699
x:0.39193794,y:0.29881507,z:-0.0037272659
x:0.40728828,y:0.37503734,z:0.014983647
x:0.38983315,y:0.31837246,z:-0.033293676
x:0.3874386,y:0.3140627,z:-0.020465469
x:0.39219046,y:0.31245264,z:-0.026879573
x:0.38464823,y:0.32566756,z:-0.0076521756
x:0.42586258,y:0.38362333,z:-0.0076521756
x:0.42343417,y:0.37732583,z:-0.00763353
x:0.41398364,y:0.3775173,z:0.0016762441
x:0.39496514,y:0.36651284,z:0.034934495
x:0.3837114,y:0.33986235,z:0.015751848
x:0.4016382,y:0.37146822,z:0.025656417
x:0.37173596,y:0.34015584,z:0.030608702
x:0.38061148,y:0.345598,z:0.022837196
x:0.37379777,y:0.34835258,z:0.041736428
x:0.41422716,y:0.38353193,z:0.004605476
x:0.3852695,y:0.3285452,z:8.274008E-4
x:0.39610562,y:0.36994535,z:0.045853388
x:0.40270492,y:0.37518445,z:0.033472676
x:0.38741314,y:0.36070314,z:0.041169602
x:0.3760959,y:0.34972063,z:0.081861876
x:0.38587394,y:0.36130306,z:0.053520482
x:0.38526,y:0.35258624,z:0.10322233
x:0.38116628,y:0.35226148,z:0.03147386
x:0.38658407,y:0.3205547,z:-0.0017601495
x:0.38144758,y:0.33684167,z:-0.018556153
x:0.3829195,y:0.3379671,z:-0.008763457
x:0.37892312,y:0.3333033,z:-0.026238162
x:0.38483357,y:0.29432446,z:0.012947542
x:0.3740235,y:0.2924152,z:0.018764986
x:0.36562467,y:0.29295915,z:0.026536493
x:0.3601654,y:0.2947929,z:0.03636648
x:0.35846198,y:0.29781684,z:0.04558489
x:0.36280432,y:0.3071777,z:0.06076991
x:0.36819026,y:0.3206697,z:0.11157558
x:0.36360994,y:0.3140166,z:0.051312834
x:0.3674395,y:0.31492308,z:0.041587263
x:0.37449503,y:0.3140622,z:0.032279354
x:0.38189614,y:0.3121976,z:0.024701761
x:0.38722897,y:0.31003585,z:0.01852632
x:0.3905209,y:0.3081231,z:0.014573442
x:0.38425082,y:0.31877884,z:0.14069264
x:0.38554987,y:0.33908856,z:-0.005287907
x:0.38397425,y:0.32217816,z:-0.016259009
x:0.38143215,y:0.3371183,z:-0.028401058
x:0.38855112,y:0.33927184,z:-0.02835631
x:0.38460276,y:0.3378991,z:-0.024612261
x:0.38895586,y:0.34032142,z:-0.0047807456
x:0.38855326,y:0.33975238,z:-0.031086033
x:0.39293295,y:0.3406604,z:-0.022896862
x:0.39214203,y:0.30346078,z:0.018645652
x:0.3929318,y:0.3048755,z:0.010284942
x:0.39160264,y:0.3058619,z:0.0030373768
x:0.3660787,y:0.30506104,z:0.046718545
x:0.36213163,y:0.30210838,z:0.04946319
x:0.3970679,y:0.31845134,z:-0.035859317
x:0.46573368,y:0.29544333,z:-0.028878385
x:0.40482822,y:0.33920905,z:-0.029818127
x:0.51897407,y:0.26631555,z:-0.015177561
x:0.4414179,y:0.30205047,z:-0.022494115
x:0.45006752,y:0.30168197,z:-0.026954154
x:0.45933113,y:0.30068904,z:-0.029594379
x:0.47304857,y:0.29668006,z:-0.029877795
x:0.4339555,y:0.3013812,z:-0.016751254
x:0.44589627,y:0.2876983,z:-0.032279354
x:0.43704298,y:0.28912193,z:-0.025671335
x:0.45572472,y:0.2872203,z:-0.03451683
x:0.46379274,y:0.28819343,z:-0.034337834
x:0.48409405,y:0.2990414,z:-0.028967885
x:0.45999286,y:0.37808532,z:-0.015707098
x:0.46991226,y:0.29424664,z:-0.02826681
x:0.5303837,y:0.29147032,z:-0.012164424
x:0.49688968,y:0.29390854,z:-0.027222652
x:0.4506707,y:0.32667848,z:-0.029117052
x:0.41783303,y:0.35108462,z:-0.025835415
x:0.42091617,y:0.35654667,z:-0.021241127
x:0.43220562,y:0.35194102,z:-0.027759647
x:0.44304442,y:0.3528165,z:-0.026596157
x:0.4318729,y:0.355828,z:-0.023568105
x:0.44128826,y:0.3552287,z:-0.021778122
x:0.46462688,y:0.359387,z:-0.019540643
x:0.39471573,y:0.33673388,z:-0.04242259
x:0.39339176,y:0.33140057,z:-0.04558489
x:0.47618085,y:0.28232044,z:-0.04036411
x:0.42957965,y:0.3144158,z:-0.022225616
x:0.42519432,y:0.33280906,z:-0.035710152
x:0.42703754,y:0.32935596,z:-0.03400967
x:0.48329908,y:0.32262877,z:-0.03568032
x:0.39485252,y:0.3244225,z:-0.042571753
x:0.44477725,y:0.27972996,z:-0.039558616
x:0.4610059,y:0.28001648,z:-0.041736428
x:0.49508303,y:0.25882474,z:-0.02431393
x:0.40778226,y:0.2886053,z:-0.024418347
x:0.430303,y:0.29159272,z:-0.018764986
x:0.4701273,y:0.35370186,z:-0.023180274
x:0.5535712,y:0.3440015,z:0.015147728
x:0.42081076,y:0.3366408,z:-0.028982803
x:0.41452742,y:0.33871245,z:-0.02422443
x:0.4583191,y:0.35411233,z:-0.019659976
x:0.4559867,y:0.3543969,z:-0.018645652
x:0.4665177,y:0.27594405,z:-0.040990602
x:0.42957827,y:0.33467814,z:-0.031145697
x:0.42703554,y:0.2821694,z:-0.033830673
x:0.42610365,y:0.2778529,z:-0.036187485
x:0.43674532,y:0.25320148,z:-0.031294864
x:0.47960255,y:0.2674447,z:-0.03427817
x:0.42854202,y:0.26581022,z:-0.033830673
x:0.48462233,y:0.27919558,z:-0.03735097
x:0.50160646,y:0.27320823,z:-0.026909405
x:0.4192299,y:0.3540737,z:-0.024597345
x:0.4316817,y:0.3540655,z:-0.026059164
x:0.4419584,y:0.35411665,z:-0.024686845
x:0.42011532,y:0.33768725,z:-0.025447587
x:0.4570363,y:0.35426885,z:-0.0188694
x:0.45161,y:0.35602987,z:-0.01994339
x:0.45482048,y:0.35453922,z:-0.01827274
x:0.41074756,y:0.33587676,z:-0.038484626
x:0.44119138,y:0.35592735,z:-0.01955556
x:0.43227762,y:0.3568776,z:-0.019570477
x:0.4226136,y:0.35778195,z:-0.017855076
x:0.43288985,y:0.37081468,z:-0.012514962
x:0.42735213,y:0.36627027,z:-0.019973224
x:0.4249717,y:0.36326382,z:-0.021032296
x:0.4233416,y:0.3603032,z:-0.019466061
x:0.4226642,y:0.35791317,z:-0.01813849
x:0.44121665,y:0.35599297,z:-0.01964506
x:0.4429042,y:0.35688603,z:-0.020704132
x:0.4449768,y:0.35814422,z:-0.022061536
x:0.44724187,y:0.359585,z:-0.021718457
x:0.44937667,y:0.34675512,z:-0.027088404
x:0.5586808,y:0.31418684,z:0.018600902
x:0.4483811,y:0.3552562,z:-0.0187799
x:0.44974965,y:0.35563868,z:-0.019451145
x:0.41257873,y:0.3409421,z:-0.024284098
x:0.43009278,y:0.33791226,z:-0.022673113
x:0.4135074,y:0.3398672,z:-0.024328848
x:0.44049862,y:0.31644917,z:-0.02479126
x:0.45612743,y:0.3186634,z:-0.030146291
x:0.43182194,y:0.33131355,z:-0.030101541
x:0.46780038,y:0.25425473,z:-0.03037004
x:0.45561633,y:0.26477343,z:-0.036187485
x:0.44672015,y:0.27526876,z:-0.04039394
x:0.4558623,y:0.36389065,z:-0.019137897
x:0.40595517,y:0.28165063,z:-0.028565139
x:0.40708387,y:0.26842836,z:-0.026715491
x:0.41089767,y:0.2545694,z:-0.024239348
x:0.46794128,y:0.29895166,z:-0.03037004
x:0.49809018,y:0.3014548,z:-0.029400464
x:0.4288255,y:0.30042735,z:-0.013805241
x:0.47779015,y:0.28902695,z:-0.033830673
x:0.4210998,y:0.31174147,z:-0.022031704
x:0.41486272,y:0.33166566,z:-0.040334273
x:0.5144736,y:0.30467594,z:-0.027371818
x:0.48971066,y:0.3063236,z:-0.03302518
x:0.47523302,y:0.30994454,z:-0.03293568
x:0.4558852,y:0.31106886,z:-0.027386734
x:0.44218707,y:0.31006148,z:-0.022046618
x:0.43147045,y:0.30855292,z:-0.018735152
x:0.40304,y:0.3063896,z:-0.023389107
x:0.51651186,y:0.31692797,z:-0.02868447
x:0.48778433,y:0.28739542,z:-0.034665998
x:0.39655375,y:0.33960044,z:-0.03812663
x:0.428064,y:0.32030162,z:-0.024552597
x:0.54912996,y:0.28815275,z:0.009733031
x:0.42251858,y:0.30655432,z:-0.016482757
x:0.43626338,y:0.3311151,z:-0.022419533
x:0.47509974,y:0.2931329,z:-0.02890822
x:0.41706136,y:0.327551,z:-0.037798468
x:0.5588616,y:0.32858866,z:0.018153407
x:0.42926797,y:0.29872492,z:-0.0128505835
x:0.40527543,y:0.3254861,z:-0.041915428
x:0.51212984,y:0.36224544,z:-0.010687687
x:0.52202195,y:0.36763227,z:0.002470549
x:0.54093474,y:0.31566522,z:-0.006966016
x:0.5285081,y:0.35310382,z:-0.0086664995
x:0.5173776,y:0.28117466,z:-0.018004242
x:0.46464822,y:0.3828748,z:-0.012955
x:0.39994988,y:0.34049112,z:-0.027297236
x:0.4384955,y:0.32328737,z:-0.02522384
x:0.5097068,y:0.29358104,z:-0.024582427
x:0.45539948,y:0.29745975,z:-0.028445808
x:0.44775313,y:0.29853007,z:-0.026312744
x:0.4537795,y:0.3565894,z:-0.020003056
x:0.5206801,y:0.32837063,z:-0.023821685
x:0.4514101,y:0.38971007,z:-0.0030000855
x:0.4844471,y:0.38197017,z:-0.0033226553
x:0.5012078,y:0.3763535,z:-0.0011206036
x:0.44121256,y:0.29898468,z:-0.022315117
x:0.43528593,y:0.2988149,z:-0.017855076
x:0.43135172,y:0.29874542,z:-0.014297486
x:0.4984178,y:0.28520513,z:-0.030817535
x:0.434714,y:0.29764834,z:-0.019734558
x:0.44149768,y:0.2975075,z:-0.024537677
x:0.44806358,y:0.29711848,z:-0.028520389
x:0.4557605,y:0.29617938,z:-0.030847367
x:0.4615662,y:0.29540232,z:-0.030817535
x:0.5359762,y:0.27557418,z:-0.0019018565
x:0.461104,y:0.2964203,z:-0.029087218
x:0.4367084,y:0.3449352,z:-0.026611077
x:0.4187326,y:0.33600146,z:-0.031235198
x:0.41607347,y:0.345255,z:-0.02474651
x:0.49613228,y:0.3707911,z:-0.010173067
x:0.48107454,y:0.37702417,z:-0.01093381
x:0.44709775,y:0.3870767,z:-0.011731844
x:0.54009473,y:0.35718495,z:0.008830581
x:0.43077418,y:0.29819772,z:-0.01578168
x:0.40917796,y:0.31470713,z:-0.028236976
x:0.46768206,y:0.38662574,z:-0.005858464
x:0.54322594,y:0.32857323,z:-0.0052767196
x:0.4321863,y:0.3569574,z:-0.019824058
x:0.43368563,y:0.358629,z:-0.021330627
x:0.43562058,y:0.36079687,z:-0.022941612
x:0.43794057,y:0.3633299,z:-0.022330033
x:0.44516155,y:0.36780632,z:-0.017959492
x:0.44951212,y:0.35470608,z:-0.020569883
x:0.4507345,y:0.35407615,z:-0.022404615
x:0.4520482,y:0.35336637,z:-0.023941018
x:0.4612329,y:0.3496357,z:-0.026611077
x:0.5008422,y:0.33360717,z:-0.0307877
x:0.4118598,y:0.30867904,z:-0.022061536
x:0.4178375,y:0.29599845,z:-0.012022716
x:0.4250624,y:0.2957351,z:-0.013999157
x:0.4484724,y:0.35517636,z:-0.018809734
x:0.5129591,y:0.34634662,z:-0.019988138
x:0.4069005,y:0.29740158,z:-0.017303165
x:0.4537357,y:0.37294185,z:-0.015945762
x:0.40013477,y:0.31278837,z:-0.029728627
x:0.41750643,y:0.32268876,z:-0.030355122
x:0.43824923,y:0.3764798,z:-0.013253329
x:0.47515526,y:0.36167404,z:-0.019406395
x:0.44638017,y:0.3345513,z:-0.024492929
x:0.46593282,y:0.36815676,z:-0.017258415
x:0.4689539,y:0.33165967,z:-0.03302518
x:0.4576773,y:0.33914855,z:-0.02769998
x:0.4842993,y:0.339472,z:-0.031235198
x:0.44294402,y:0.38263816,z:-0.015229769
x:0.42688406,y:0.32484147,z:-0.027685065
x:0.4867727,y:0.36520192,z:-0.01672142
x:0.4738184,y:0.37213996,z:-0.014633108
x:0.4804898,y:0.35429204,z:-0.024537677
x:0.5237242,y:0.33816463,z:-0.018705318
x:0.4967746,y:0.3540909,z:-0.022419533
x:0.5408635,y:0.3408127,z:-0.0052953656
x:0.47058055,y:0.3450609,z:-0.028565139
x:0.41866663,y:0.31746447,z:-0.026193412
x:0.41225934,y:0.3347307,z:-0.040841438
x:0.422404,y:0.3350727,z:-0.0342185
x:0.40375978,y:0.3313719,z:-0.044093236
x:0.4211194,y:0.29089308,z:-0.0187799
x:0.43284723,y:0.28647435,z:-0.027849145
x:0.4448647,y:0.2843899,z:-0.03451683
x:0.45706072,y:0.28403515,z:-0.037858132
x:0.46823117,y:0.28545398,z:-0.037679136
x:0.48459527,y:0.29369146,z:-0.028669557
x:0.5369041,y:0.30331284,z:-0.010389358
x:0.47802293,y:0.30198008,z:-0.03002696
x:0.46733332,y:0.30465803,z:-0.0292513
x:0.45412007,y:0.3058581,z:-0.025939833
x:0.44213477,y:0.30580938,z:-0.021062128
x:0.4327207,y:0.30482876,z:-0.015990512
x:0.42585683,y:0.30381173,z:-0.013439787
x:0.5552542,y:0.30086786,z:0.01612476
x:0.425151,y:0.33617994,z:-0.030220872
x:0.4067096,y:0.32002234,z:-0.03409917
x:0.4026459,y:0.33576632,z:-0.042571753
x:0.4025421,y:0.33866376,z:-0.03657531
x:0.40580878,y:0.33668542,z:-0.03911112
x:0.4251497,y:0.33775985,z:-0.025641501
x:0.39967722,y:0.33915067,z:-0.0377388
x:0.4028401,y:0.34006977,z:-0.028535308
x:0.42487717,y:0.2990546,z:-0.010956185
x:0.41942,y:0.3013689,z:-0.011679636
x:0.41483536,y:0.3030959,z:-0.015244685
x:0.46573925,y:0.29482448,z:-0.029997125
x:0.47128472,y:0.28988937,z:-0.032279354
x:0.38009286,y:0.30403802,z:0.034191467
x:0.38635173,y:0.30396122,z:0.034191467
x:0.37951016,y:0.30046877,z:0.034191467
x:0.37402645,y:0.3042974,z:0.034191467
x:0.3808097,y:0.30779693,z:0.034191467
x:0.44783032,y:0.29714695,z:-0.024284098
x:0.455294,y:0.29623628,z:-0.024284098
x:0.44641376,y:0.29347342,z:-0.024284098
x:0.44104105,y:0.29790664,z:-0.024284098
x:0.44948015,y:0.30079204,z:-0.024284098
