x:0.54545677,y:0.36883917,z:-0.011106102
x:0.5237012,y:0.37140113,z:0.008231416
x:0.5079369,y:0.3764174,z:0.025914239
x:0.53378713,y:0.35627106,z:-0.04226489
x:0.5320485,y:0.35152498,z:-0.047088753
x:0.463746,y:0.30877241,z:-0.00795096
x:0.5164125,y:0.33333722,z:-0.011891382
x:0.516384,y:0.35217613,z:-0.020192914
x:0.5158066,y:0.3488451,z:-0.018720513
x:0.47415885,y:0.34556225,z:0.008666125
x:0.5320722,y:0.34431773,z:-0.0451536
x:0.48288915,y:0.30329528,z:-0.02641906
x:0.4714028,y:0.30519718,z:-0.018482124
x:0.45483702,y:0.28884214,z:0.0071656792
x:0.5207001,y:0.3069595,z:-0.033991404
x:0.508618,y:0.31172603,z:-0.012858959
x:0.5010003,y:0.37140295,z:0.025114935
x:0.462168,y:0.3649915,z:0.098776996
x:0.52264595,y:0.3550639,z:-0.016028125
x:0.52887315,y:0.3565621,z:-0.016266512
x:0.5137799,y:0.37110132,z:0.023698626
x:0.5160529,y:0.37134126,z:0.020978192
x:0.46702793,y:0.30208817,z:-0.016098239
x:0.5165174,y:0.35343593,z:-0.014310325
x:0.4989763,y:0.30345178,z:-0.03166361
x:0.49699172,y:0.29956734,z:-0.035730235
x:0.4852777,y:0.27808747,z:-0.033206124
x:0.46156645,y:0.2966766,z:-0.0063663763
x:0.4921773,y:0.29018322,z:-0.03525346
x:0.45901656,y:0.30656028,z:-0.0020788885
x:0.45364246,y:0.30250493,z:0.012396204
x:0.5355902,y:0.3701179,z:-0.007284874
x:0.52753395,y:0.37045097,z:-9.921171E-4
x:0.52205336,y:0.37069774,z:0.006275228
x:0.5243924,y:0.35563752,z:-0.014184118
x:0.5149197,y:0.37125278,z:0.022198182
x:0.5189153,y:0.3739636,z:0.018482124
x:0.5170808,y:0.37149647,z:0.020697735
x:0.52566284,y:0.35489962,z:-0.02930777
x:0.5253223,y:0.37185255,z:0.010187605
x:0.5306256,y:0.3720542,z:0.005398799
x:0.5376153,y:0.37226257,z:0.001539885
x:0.5349937,y:0.38783798,z:0.018454079
x:0.53776914,y:0.3843314,z:0.0080000395
x:0.53783834,y:0.3818005,z:0.0052866167
x:0.53824353,y:0.37925833,z:0.0056126486
x:0.5389327,y:0.37727562,z:0.005037711
x:0.526321,y:0.3749166,z:0.012788845
x:0.5249385,y:0.37565827,z:0.012823902
x:0.5232601,y:0.37678915,z:0.0129360845
x:0.52205634,y:0.378157,z:0.015355027
x:0.50908154,y:0.36493722,z:0.0055460394
x:0.44920596,y:0.33862266,z:0.09574806
x:0.54189277,y:0.35852814,z:-0.025325278
x:0.5223401,y:0.37340638,z:0.017598685
x:0.5205617,y:0.37359238,z:0.01776696
x:0.5318728,y:0.35835806,z:-0.014794113
x:0.5191158,y:0.35568786,z:-0.0065872367
x:0.5304357,y:0.35752118,z:-0.016000079
x:0.5082671,y:0.33601218,z:-0.0066924077
x:0.49404252,y:0.3396494,z:-0.002154261
x:0.5148468,y:0.3503944,z:-0.012641605
x:0.4665385,y:0.28260285,z:-0.014485611
x:0.47381058,y:0.29237878,z:-0.021707382
x:0.47979808,y:0.29957435,z:-0.027036067
x:0.51494545,y:0.38105017,z:0.023348056
x:0.5175596,y:0.30064842,z:-0.040722374
x:0.5118432,y:0.28911358,z:-0.043218445
x:0.5068963,y:0.27529305,z:-0.044480503
x:0.48026234,y:0.3225373,z:5.539028E-4
x:0.4604573,y:0.32813144,z:0.016112262
x:0.51525474,y:0.3192159,z:-0.0070780367
x:0.4676211,y:0.31512213,z:5.82825E-4
x:0.5216197,y:0.33050779,z:-0.01703777
x:0.52025676,y:0.3516039,z:-0.030065004
x:0.45259184,y:0.33079705,z:0.028270077
x:0.46575138,y:0.3314309,z:0.010622313
x:0.47660998,y:0.33315328,z:0.0033058885
x:0.49311033,y:0.33190522,z:-0.001648562
x:0.5052152,y:0.3294769,z:-0.0050727683
x:0.5138419,y:0.32710186,z:-0.009248073
x:0.5311448,y:0.3249419,z:-0.031383153
x:0.45494133,y:0.34184414,z:0.032224525
x:0.46115127,y:0.31451705,z:0.003996514
x:0.53701746,y:0.35812253,z:-0.03702034
x:0.51750064,y:0.33936936,z:-0.012368159
x:0.44370574,y:0.31585997,z:0.07437723
x:0.52032095,y:0.3246091,z:-0.012683674
x:0.51410824,y:0.349787,z:-0.0037791599
x:0.47215128,y:0.31863683,z:0.0048939767
x:0.5199353,y:0.34750572,z:-0.028368236
x:0.45432448,y:0.3514102,z:0.099337906
x:0.51485735,y:0.31758565,z:-0.006215631
x:0.5255718,y:0.3455469,z:-0.0385909
x:0.48106477,y:0.38054147,z:0.060073916
x:0.483086,y:0.38477236,z:0.078191444
x:0.44810224,y:0.34093535,z:0.064056404
x:0.46945137,y:0.3732815,z:0.06674879
x:0.44862878,y:0.30981612,z:0.03127097
x:0.5158901,y:0.39846578,z:0.0425173
x:0.5382893,y:0.3584592,z:-0.024539998
x:0.5104364,y:0.3427035,z:-0.0066818907
x:0.45353264,y:0.32216835,z:0.025114935
x:0.48877972,y:0.31966022,z:-0.0037546197
x:0.4961707,y:0.31941265,z:-0.006096437
x:0.5173942,y:0.37445706,z:0.020417279
x:0.45810667,y:0.35210532,z:0.041535698
x:0.5309443,y:0.4047887,z:0.047649663
x:0.50719255,y:0.3969871,z:0.06130793
x:0.4964285,y:0.3919112,z:0.0686559
x:0.53513265,y:0.2883019,z:-0.046724156
x:0.54798734,y:0.4054821,z:0.044620726
x:0.5030737,y:0.31880212,z:-0.0072498163
x:0.50928485,y:0.31802514,z:-0.0069483253
x:0.5130723,y:0.31770864,z:-0.0060122996
x:0.45564598,y:0.31346875,z:0.01203161
x:0.50801826,y:0.31667686,z:-0.009991285
x:0.50107527,y:0.31690943,z:-0.011610925
x:0.49382293,y:0.3174052,z:-0.010685416
x:0.4863533,y:0.31797147,z:-0.007824753
x:0.48129135,y:0.3184571,z:-0.0044207056
x:0.44417587,y:0.3049081,z:0.053006396
x:0.4834271,y:0.31952342,z:-0.0011928192
x:0.5431621,y:0.36202565,z:-0.013581136
x:0.51684576,y:0.36290714,z:-0.001900097
x:0.52250063,y:0.3547527,z:-0.020361187
x:0.53162104,y:0.362349,z:-0.011526788
x:0.5383141,y:0.316231,z:-0.03334635
x:0.49347135,y:0.38733238,z:0.055839013
x:0.5044008,y:0.39290845,z:0.05008964
x:0.530243,y:0.40241003,z:0.035477825
x:0.47219247,y:0.3763504,z:0.08980238
x:0.51256436,y:0.31715673,z:-0.007943948
x:0.5265912,y:0.33394447,z:-0.02862065
x:0.547398,y:0.40309972,z:0.032869574
x:0.5181406,y:0.40167755,z:0.053258806
x:0.4526261,y:0.35235208,z:0.069609456
x:0.5318629,y:0.37631136,z:0.008553942
x:0.5305472,y:0.37768292,z:0.008813365
x:0.52952206,y:0.3796769,z:0.008946583
x:0.5288663,y:0.3819746,z:0.011470696
x:0.5236991,y:0.385182,z:0.02017889
x:0.51964974,y:0.3713472,z:0.014850205
x:0.5179233,y:0.37096253,z:0.0149062965
x:0.5165261,y:0.3705036,z:0.014555724
x:0.5033145,y:0.36778542,z:0.014752044
x:0.46914268,y:0.35603425,z:0.025114935
x:0.5264642,y:0.32743764,z:-0.023726672
x:0.5212697,y:0.31446296,z:-0.014401474
x:0.5160331,y:0.31489125,z:-0.010678405
x:0.5213762,y:0.37173188,z:0.016000079
x:0.47116953,y:0.36721855,z:0.045938876
x:0.5285034,y:0.31485283,z:-0.026194695
x:0.51987046,y:0.38935596,z:0.027723186
x:0.53928286,y:0.33705938,z:-0.043919586
x:0.5317597,y:0.3318117,z:-0.03696425
x:0.539064,y:0.33074525,z:-0.039852954
x:0.52194417,y:0.3420652,z:-0.023670582
x:0.5470565,y:0.39881256,z:0.0253393
x:0.546667,y:0.39300984,z:0.02180554
x:0.53292483,y:0.39271158,z:0.024147358
x:0.5008646,y:0.37861395,z:0.032420844
x:0.50720936,y:0.3536213,z:0.0010552199
x:0.509693,y:0.38451326,z:0.031018557
x:0.4866881,y:0.35298118,z:0.0053111566
x:0.49964657,y:0.35861573,z:0.0065066055
x:0.48123986,y:0.36043334,z:0.017696844
x:0.5309227,y:0.39821512,z:0.028213987
x:0.5180008,y:0.3440937,z:-0.015270891
x:0.49496692,y:0.38235152,z:0.04290994
x:0.50572574,y:0.38843906,z:0.040469963
x:0.49312276,y:0.37236217,z:0.029476045
x:0.46231046,y:0.3604985,z:0.04997746
x:0.48292953,y:0.37320933,z:0.038086075
x:0.45915502,y:0.36306953,z:0.07269449
x:0.49406093,y:0.36423928,z:0.015046524
x:0.5221479,y:0.33655867,z:-0.019954525
x:0.52300054,y:0.354167,z:-0.03143924
x:0.5189491,y:0.35411307,z:-0.020683711
x:0.5255334,y:0.3515536,z:-0.039011586
x:0.51408714,y:0.31031016,z:-0.0186504
x:0.49964368,y:0.30763322,z:-0.020767849
x:0.4872554,y:0.30738443,z:-0.019519815
x:0.47716483,y:0.30867064,z:-0.0147239985
x:0.47051784,y:0.311169,z:-0.008315554
x:0.46687606,y:0.31976175,z:0.0087923305
x:0.44536746,y:0.3299644,z:0.055867057
x:0.4736501,y:0.32642525,z:0.006005288
x:0.48270622,y:0.32757583,z:0.0011595149
x:0.49438193,y:0.3269319,z:-0.002597734
x:0.5051177,y:0.3253712,z:-0.005135871
x:0.5130206,y:0.32358932,z:-0.0072147595
x:0.5184731,y:0.32201597,z:-0.008855433
x:0.44616055,y:0.3268403,z:0.08778308
x:0.5193517,y:0.35473174,z:-0.015873874
x:0.5266314,y:0.33963245,z:-0.032392796
x:0.5281732,y:0.35525805,z:-0.03825435
x:0.53262866,y:0.35700524,z:-0.0336829
x:0.52842385,y:0.3555025,z:-0.033710945
x:0.5214808,y:0.35573506,z:-0.012291033
x:0.5342765,y:0.3577086,z:-0.03578633
x:0.53543633,y:0.35804906,z:-0.024834476
x:0.5180196,y:0.31773257,z:-0.0074671707
x:0.5226924,y:0.31940928,z:-0.012199885
x:0.52508545,y:0.32078305,z:-0.017780982
x:0.4781758,y:0.3187511,z:-0.0011787964
x:0.4721538,y:0.31547603,z:-9.833528E-4
x:0.5467139,y:0.33718976,z:-0.04133938
x:0.60765386,y:0.31517267,z:-0.007894868
x:0.5506782,y:0.3565903,z:-0.026194695
x:0.6375326,y:0.28743207,z:0.015958011
x:0.58016986,y:0.31988618,z:-0.012599536
x:0.58918864,y:0.320153,z:-0.012445285
x:0.59835804,y:0.31971943,z:-0.010979896
x:0.6117987,y:0.3161085,z:-0.0059246565
x:0.5727508,y:0.31880715,z:-0.011674028
x:0.5910891,y:0.30732,z:-0.02204393
x:0.5812979,y:0.3082485,z:-0.021370832
x:0.60054255,y:0.30744585,z:-0.019519815
x:0.6071843,y:0.3086141,z:-0.01585985
x:0.6192058,y:0.31813613,z:-7.1516563E-4
x:0.5787532,y:0.39142936,z:0.030205231
x:0.61135465,y:0.3140373,z:-0.0061385054
x:0.64555913,y:0.31017336,z:0.033009805
x:0.6292455,y:0.31318516,z:0.0047081737
x:0.5867806,y:0.34305415,z:-0.008182337
x:0.5557846,y:0.36767146,z:-0.011309434
x:0.55555147,y:0.37077677,z:-0.0049711023
x:0.5658113,y:0.36790454,z:-0.006317297
x:0.5723597,y:0.3681909,z:9.281378E-4
x:0.56358767,y:0.37025473,z:-0.0020245498
x:0.5696148,y:0.3698632,z:0.004326051
x:0.5856594,y:0.3728026,z:0.020445324
x:0.54789054,y:0.35573545,z:-0.043106258
x:0.54826623,y:0.3507921,z:-0.04807035
x:0.6178426,y:0.3031367,z:-0.018874764
x:0.5666335,y:0.33108607,z:-0.015831806
x:0.56839675,y:0.34986496,z:-0.024091268
x:0.5687153,y:0.3465039,z:-0.022759095
x:0.61448336,y:0.33934477,z:-5.968478E-4
x:0.54739404,y:0.34361488,z:-0.046415657
x:0.5934392,y:0.3008566,z:-0.03387922
x:0.6073,y:0.3012141,z:-0.027905483
x:0.6262258,y:0.2804147,z:-0.0048519084
x:0.5547095,y:0.30762196,z:-0.036403332
x:0.5734184,y:0.31025082,z:-0.017584661
x:0.59203565,y:0.36721575,z:0.018580284
x:0.63928205,y:0.357036,z:0.08660516
x:0.5625844,y:0.35334682,z:-0.019071085
x:0.556276,y:0.35532814,z:-0.017780982
x:0.5809972,y:0.36910266,z:0.01807546
x:0.5787909,y:0.36949265,z:0.016042149
x:0.61113864,y:0.2971346,z:-0.026236765
x:0.56920207,y:0.3511023,z:-0.018103508
x:0.5762016,y:0.30257183,z:-0.036908157
x:0.5761995,y:0.29830492,z:-0.041171107
x:0.5865489,y:0.27292526,z:-0.040077325
x:0.61880255,y:0.28884965,z:-0.017500523
x:0.5809163,y:0.28553563,z:-0.04147961
x:0.6228678,y:0.2996496,z:-0.013721365
x:0.6303705,y:0.29408827,z:-9.6133255E-5
x:0.5558527,y:0.36937597,z:-0.009051754
x:0.56481814,y:0.36913887,z:-0.0043190396
x:0.5710959,y:0.36899182,z:0.0020753827
x:0.5609713,y:0.354033,z:-0.016532948
x:0.5798907,y:0.36926615,z:0.016981678
x:0.5766073,y:0.37222078,z:0.014036879
x:0.577915,y:0.3697116,z:0.015873874
x:0.55811167,y:0.35355985,z:-0.03197211
x:0.568331,y:0.37047514,z:0.0065732137
x:0.5623172,y:0.37099266,z:0.0025784527
x:0.5549729,y:0.37168115,z:-7.071683E-5
x:0.5584971,y:0.38692427,z:0.016981678
x:0.5591582,y:0.38361496,z:0.006397928
x:0.5584435,y:0.3811103,z:0.0035495355
x:0.5572809,y:0.37862068,z:0.0038808254
x:0.5562836,y:0.37663123,z:0.0034040483
x:0.5688751,y:0.37349123,z:0.009227039
x:0.57074684,y:0.3741871,z:0.009290142
x:0.572652,y:0.37519795,z:0.009346234
x:0.5743598,y:0.37646824,z:0.011603914
x:0.58111954,y:0.36176565,z:4.239723E-4
x:0.64897686,y:0.32971862,z:0.08262267
x:0.57297045,y:0.3718369,z:0.013293668
x:0.5747822,y:0.37196586,z:0.013454931
x:0.5536898,y:0.35743764,z:-0.016238468
x:0.56743973,y:0.3535635,z:-0.0095705995
x:0.55493355,y:0.35644776,z:-0.01747248
x:0.5760497,y:0.33298317,z:-0.01173012
x:0.5916916,y:0.3353039,z:-0.0087783085
x:0.570667,y:0.3479557,z:-0.016757313
x:0.6099595,y:0.27538085,z:-0.024315633
x:0.6029619,y:0.2857138,z:-0.030766146
x:0.59521544,y:0.29640368,z:-0.035169322
x:0.57880855,y:0.37815246,z:0.01900097
x:0.5548985,y:0.30091488,z:-0.04335867
x:0.55923796,y:0.28670424,z:-0.0464437
x:0.5622269,y:0.27247566,z:-0.04795817
x:0.60686076,y:0.31829676,z:-0.008336588
x:0.62977505,y:0.32031068,z:0.0051428825
x:0.568382,y:0.31787884,z:-0.010972885
x:0.61714566,y:0.30929187,z:-0.009759908
x:0.560201,y:0.32870972,z:-0.020192914
x:0.5628762,y:0.3497338,z:-0.033206124
x:0.6372155,y:0.32265326,z:0.015986055
x:0.62351614,y:0.32488215,z:2.7410302E-4
x:0.6117219,y:0.32812184,z:-0.0054829367
x:0.594035,y:0.32877752,z:-0.008308542
x:0.5810887,y:0.32750437,z:-0.010229674
x:0.57137,y:0.32593346,z:-0.013265622
x:0.5473559,y:0.32414603,z:-0.032673255
x:0.6363801,y:0.33387023,z:0.01998257
x:0.6241459,y:0.30747703,z:-0.0074811936
x:0.54596287,y:0.35769644,z:-0.03766539
x:0.5663778,y:0.33716324,z:-0.016238468
x:0.64966506,y:0.3064958,z:0.060634833
x:0.563647,y:0.32410607,z:-0.015803758
x:0.5719442,y:0.34728077,z:-0.007726594
x:0.6146142,y:0.31297988,z:-0.004757254
x:0.56300265,y:0.34562063,z:-0.031579472
x:0.64587784,y:0.34290785,z:0.08666125
x:0.5689006,y:0.31640756,z:-0.010229674
x:0.55531967,y:0.3441712,z:-0.0408626
x:0.6170778,y:0.37446842,z:0.05081883
x:0.6175046,y:0.37849987,z:0.06899245
x:0.646536,y:0.3321393,z:0.0506786
x:0.62899715,y:0.36604092,z:0.055754878
x:0.63830775,y:0.30112368,z:0.018159598
x:0.5803398,y:0.39580125,z:0.03800194
x:0.5454496,y:0.35815614,z:-0.024974708
x:0.57474744,y:0.33979076,z:-0.011386558
x:0.6381709,y:0.31257012,z:0.012809879
x:0.59682614,y:0.3169261,z:-0.011421616
x:0.5884406,y:0.3173334,z:-0.012830913
x:0.57822174,y:0.3726092,z:0.015635485
x:0.635458,y:0.34426832,z:0.029644318
x:0.5655208,y:0.40337765,z:0.0451536
x:0.5911729,y:0.39303625,z:0.05499764
x:0.60322696,y:0.38694316,z:0.061027467
x:0.5811016,y:0.31701028,z:-0.0129430955
x:0.57428914,y:0.3163535,z:-0.0117511535
x:0.5704617,y:0.31629205,z:-0.010299788
x:0.63105285,y:0.3047803,z:-1.7265641E-4
x:0.5760409,y:0.31591552,z:-0.015256867
x:0.5837292,y:0.31635335,z:-0.017738912
x:0.5916015,y:0.31640574,z:-0.017893165
x:0.59962434,y:0.31575772,z:-0.015986055
x:0.60518354,y:0.31519222,z:-0.013027233
x:0.64513856,y:0.29558486,z:0.03932009
x:0.60303056,y:0.3160861,z:-0.0095776105
x:0.5718754,y:0.36043173,z:-0.0058159796
x:0.5624391,y:0.3530356,z:-0.023151735
x:0.5554537,y:0.3613611,z:-0.013286657
x:0.6044399,y:0.3824775,z:0.048238624
x:0.5925378,y:0.38894477,z:0.04400372
x:0.5656167,y:0.40109873,z:0.03295371
x:0.62932396,y:0.36912748,z:0.07875236
x:0.57121223,y:0.31595084,z:-0.012494365
x:0.5537634,y:0.33265504,z:-0.030766146
x:0.5792041,y:0.3988736,z:0.048519082
x:0.64395547,y:0.34385726,z:0.056624293
x:0.5634426,y:0.37525356,z:0.005794945
x:0.5651504,y:0.37652385,z:0.0059842537
x:0.56670094,y:0.3784316,z:0.006022817
x:0.5680608,y:0.38066176,z:0.008532908
x:0.5700073,y:0.38312513,z:0.016995702
x:0.57475275,y:0.36956468,z:0.01015956
x:0.57604325,y:0.36901575,z:0.009844045
x:0.57745236,y:0.36852604,z:0.009220028
x:0.58831596,y:0.36392677,z:0.008567966
x:0.62294793,y:0.3492388,z:0.015004456
x:0.55363643,y:0.32614818,z:-0.025984352
x:0.55999106,y:0.31398776,z:-0.017360296
x:0.5666048,y:0.31382945,z:-0.014541701
x:0.5732383,y:0.37012112,z:0.01163897
x:0.6243522,y:0.36038077,z:0.035730235
x:0.5503751,y:0.31551093,z:-0.027905483
x:0.5747882,y:0.3868843,z:0.024189427
x:0.54708153,y:0.33110884,z:-0.038086075
x:0.5606441,y:0.3403264,z:-0.026615381
x:0.56123024,y:0.3915106,z:0.0223945
x:0.59381706,y:0.37448898,z:0.02616665
x:0.58047247,y:0.3503455,z:-0.003947434
x:0.58518916,y:0.38109946,z:0.026096534
x:0.6023534,y:0.34790576,z:-0.0020403257
x:0.589918,y:0.35464376,z:4.579339E-4
x:0.6104979,y:0.3547762,z:0.009339222
x:0.5641554,y:0.3968491,z:0.025844123
x:0.56620604,y:0.3419101,z:-0.018944878
x:0.6012322,y:0.3776542,z:0.035758283
x:0.58995664,y:0.38473263,z:0.03494496
x:0.6007251,y:0.36755684,z:0.021959793
x:0.6332294,y:0.35294014,z:0.03853481
x:0.6122862,y:0.36742246,z:0.029447997
x:0.63884467,y:0.3550278,z:0.060130008
x:0.5975332,y:0.3596987,z:0.007894868
x:0.55995196,y:0.3348499,z:-0.023039553
x:0.56048197,y:0.35259545,z:-0.03432795
x:0.56604785,y:0.35209295,z:-0.02400713
x:0.5559665,y:0.35028133,z:-0.041367423
x:0.56550276,y:0.309789,z:-0.022703005
x:0.57895344,y:0.30627257,z:-0.026376992
x:0.59173495,y:0.30492783,z:-0.026615381
x:0.6027561,y:0.30500114,z:-0.023376102
x:0.6114403,y:0.30635384,z:-0.018061439
x:0.6204774,y:0.3131628,z:-0.0014767821
x:0.64760196,y:0.32097784,z:0.04218075
x:0.6143346,y:0.3209543,z:-0.003360227
x:0.6044627,y:0.32324463,z:-0.0069938996
x:0.59195375,y:0.3239797,z:-0.009304165
x:0.5804246,y:0.32335445,z:-0.010482085
x:0.5717538,y:0.32212773,z:-0.011281387
x:0.5655732,y:0.32107046,z:-0.012164827
x:0.6501735,y:0.31766775,z:0.07409678
x:0.56610787,y:0.35265988,z:-0.019113153
x:0.5538103,y:0.338406,z:-0.0346645
x:0.5542456,y:0.35419506,z:-0.04002123
x:0.5508688,y:0.35626784,z:-0.03469255
x:0.55483884,y:0.35449126,z:-0.03553392
x:0.56443614,y:0.35385373,z:-0.014990434
x:0.5488211,y:0.357095,z:-0.036627702
x:0.5484132,y:0.35748795,z:-0.025549643
x:0.56533706,y:0.31671655,z:-0.010860702
x:0.56028724,y:0.31890857,z:-0.014850205
x:0.5570158,y:0.3209146,z:-0.01998257
x:0.60872036,y:0.31463125,z:-0.010082434
x:0.61253566,y:0.31033128,z:-0.010594267
x:0.49742645,y:0.31747413,z:-0.0054430044
x:0.5054827,y:0.3171411,z:-0.0054430044
x:0.49664703,y:0.31329647,z:-0.0054430044
x:0.48925823,y:0.31781095,z:-0.0054430044
x:0.4979852,y:0.3216908,z:-0.0054430044
x:0.5886099,y:0.31574738,z:-0.012222891
x:0.5972127,y:0.31526956,z:-0.012222891
x:0.58771515,y:0.31154197,z:-0.012222891
x:0.58022434,y:0.3161547,z:-0.012222891
x:0.58949125,y:0.3198268,z:-0.012222891
